algorithm,threads,graph,k,seed,epsilon,imbalance,objective,km1,cut,initial_km1,judiciousLoad,initialJudiciousLoad,minLoad,maxHnDegree,maxBlockTime,partitionTime,judiciousTime,fmTime,lpTime,coarseningTime,ipTime,preprocessingTime
Min-Load-Ratio-1.1,16,ISPD98_ibm05.hgr,160,63,0.03,0.266304,km1,25770,12997,24814,353,476,321,9,7.982e-05,0.223382,0.0110806,0,0,0.00849147,0.180137,0.0153699
Min-Load-Ratio-1.1,16,circuit_3.mtx.hgr,160,63,0.03,0.947368,km1,8104,6832,8065,5682,5682,41,5682,0.00139908,0.19833,0.0768105,0,0,0.00431469,0.10583,0.00744466
Min-Load-Ratio-1.1,16,Pd_rhs.mtx.hgr,160,63,0.03,0.294872,km1,1,1,1,47,74,14,30,5.773e-05,0.0541965,0.010497,0,0,0.00141212,0.0374232,0.00225242
Min-Load-Ratio-1.1,16,sat14_minandmaxor128.cnf.primal.hgr,160,63,0.03,0.119307,km1,179152,174983,172604,6036,8473,5533,522,0.000516102,0.535752,0.00987158,0,0,0.0750598,0.282044,0.0855386
Min-Load-Ratio-1.1,16,ISPD98_ibm02.hgr,160,63,0.03,0.317073,km1,18272,9108,17689,247,335,225,69,7.29e-05,0.179791,0.0134174,0,0,0.00597142,0.145372,0.0105763
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k90.debugged.cnf.primal.hgr,160,63,0.03,0.0961053,km1,280946,277554,255810,39359,41135,36176,587,0.00297101,1.98272,0.0167461,0,0,0.390958,0.365713,0.599367
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k100-24_1_rule_1.cnf.primal.hgr,160,63,0.03,0.0754661,km1,349459,346304,324519,43651,45499,40323,587,0.0032719,2.18662,0.0168768,0,0,0.441484,0.366811,0.687204
Min-Load-Ratio-1.1,16,sat14_bob12m09-opt.cnf.dual.hgr,160,63,0.03,0.10703,km1,13343,7219,12741,424,485,388,3,0.000529502,0.275677,0.00868153,0,0,0.0378067,0.16514,0.0243818
Min-Load-Ratio-1.1,16,af23560.mtx.hgr,160,63,0.03,0.128378,km1,28892,18541,27733,338,364,310,21,6.418e-05,0.261664,0.00393288,0,0,0.00926291,0.229884,0.0112265
Min-Load-Ratio-1.1,16,sat14_6s131-opt.cnf.hgr,160,63,0.03,0.144246,km1,50097,45730,48101,1271,1864,1160,1061,0.00023704,0.318647,0.0113527,0,0,0.0266896,0.223361,0.031029
Min-Load-Ratio-1.1,16,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,160,63,0.03,1.30186,km1,696682,145511,611263,7885,11859,7326,6689,0.111534,25.1734,2.66295,0,0,12.6413,4.69731,1.43676
Min-Load-Ratio-1.1,16,sat14_11pipe_q0_k.cnf.hgr,160,63,0.03,2.06288,km1,2828290,2630982,2470374,37975,162001,34899,5823,0.00259779,2.49366,0.161222,0,0,0.487884,1.12687,0.293134
Min-Load-Ratio-1.1,16,stokes128.mtx.hgr,160,63,0.03,0.096463,km1,25551,21544,24949,487,539,445,13,0.000106641,0.271219,0.00217572,0,0,0.0170864,0.221246,0.016239
Min-Load-Ratio-1.1,16,dac2012_superblue19.hgr,160,63,0.03,0.25199,km1,90146,66387,86164,3928,6322,3591,1507,0.00124169,0.934941,0.0157841,0,0,0.133364,0.456265,0.124441
Min-Load-Ratio-1.1,16,barrier2-1.mtx.hgr,160,63,0.03,0.166902,km1,129137,81708,126374,7031,7559,1318,7031,0.00175649,0.492473,0.00564819,0,0,0.0875854,0.295867,0.0526008
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k70-24_1_rule_1.cnf.primal.hgr,160,63,0.03,0.138272,km1,215657,214261,204811,29952,31566,27680,587,0.00234969,1.62816,0.0112649,0,0,0.318248,0.358331,0.462688
Min-Load-Ratio-1.1,16,rgg_n_2_18_s0.mtx.hgr,160,63,0.03,0.0390482,km1,30383,29505,29703,1899,1942,1764,31,0.000776983,0.370477,0.00244475,0,0,0.0826363,0.138978,0.0585393
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,160,63,0.03,0.0242412,km1,55606,39796,54448,8326,8911,7954,10,0.00863098,3.05623,0.0336376,0,0,1.36116,0.246344,0.517253
Min-Load-Ratio-1.1,16,as-caida.mtx.hgr,160,63,0.03,0.0406091,km1,25290,11714,21526,2630,5560,18,2628,0.00179728,0.263331,0.00844266,0,0,0.014515,0.216221,0.0120721
Min-Load-Ratio-1.1,16,cnr-2000.mtx.hgr,160,63,0.03,1.47224,km1,205891,88279,188974,18235,18235,633,18235,0.00220886,1.32876,0.233483,0,0,0.208881,0.674346,0.0600432
Min-Load-Ratio-1.1,16,shallow_water2.mtx.hgr,160,63,0.03,0.0488281,km1,13060,12650,13032,624,644,575,4,0.000169841,0.190296,0.000669493,0,0,0.0206474,0.124908,0.0229221
Min-Load-Ratio-1.1,16,sat14_UR-15-10p1.cnf.dual.hgr,160,63,0.03,0.0762951,km1,36858,23283,34949,1537,1722,1428,10,0.00421906,0.694477,0.0155806,0,0,0.160188,0.224575,0.0940075
Min-Load-Ratio-1.1,16,sat14_E02F22.cnf.primal.hgr,160,63,0.03,1.92941,km1,4490303,1156907,1331609,42717,77238,25863,20486,0.0214314,8.95357,0.836671,0,0,0.225708,7.39313,0.282543
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_10_14.cnf.hgr,160,63,0.03,0.0491972,km1,408679,401908,396370,35211,37473,32240,393,0.00592191,2.68969,0.0282344,0,0,0.586005,0.623647,0.632067
Min-Load-Ratio-1.1,16,F2.mtx.hgr,160,63,0.03,0.46085,km1,122536,59897,111658,1248,1452,1143,345,0.000341581,0.656784,0.0141501,0,0,0.164051,0.392953,0.0545524
Min-Load-Ratio-1.1,16,sat14_6s9.cnf.dual.hgr,160,63,0.03,0.106688,km1,8923,4830,8724,282,311,258,3,0.000330491,0.194787,0.00505134,0,0,0.0184905,0.127597,0.0183218
Min-Load-Ratio-1.1,16,sat14_dated-10-17-u.cnf.primal.hgr,160,63,0.03,0.133101,km1,164098,160437,150139,8041,9465,7389,38,0.000637193,0.50248,0.0122844,0,0,0.0806366,0.19392,0.118992
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k100-24_1_rule_2.cnf.dual.hgr,160,63,0.03,0.0415303,km1,69713,60543,69460,11237,13902,10302,23,0.00993649,3.30823,0.215489,0,0,1.06853,0.335468,0.62205
Min-Load-Ratio-1.1,16,gupta3.mtx.hgr,160,63,0.03,0.790476,km1,572499,16783,295699,14672,15674,693,14672,0.195839,6.25368,0.664105,0,0,0.36141,4.55632,0.387055
Min-Load-Ratio-1.1,16,sat14_bob12s02.cnf.hgr,160,63,0.03,0.151976,km1,30995,28369,29986,717,1218,653,135,0.00012988,0.226493,0.00894306,0,0,0.0157836,0.164883,0.021719
Min-Load-Ratio-1.1,16,sat14_MD5-30-4.cnf.primal.hgr,160,63,0.03,0.714286,km1,43536,36261,38625,725,968,661,100,7.038e-05,0.137853,0.007288,0,0,0.00457613,0.107439,0.0139649
Min-Load-Ratio-1.1,16,fem_filter.mtx.hgr,160,63,0.03,0.263499,km1,76014,49160,70721,984,1316,899,565,0.000232541,0.593437,0.0125848,0,0,0.108775,0.40586,0.0286381
Min-Load-Ratio-1.1,16,bbmat.mtx.hgr,160,63,0.03,0.333333,km1,83904,32781,67362,788,905,718,132,0.000310301,0.555139,0.0205289,0,0,0.0547189,0.444201,0.0193685
Min-Load-Ratio-1.1,16,ex19.mtx.hgr,160,63,0.03,0.210526,km1,15263,8236,11708,182,196,153,50,0.000633892,0.151477,0.00438352,0,0,0.00401546,0.130151,0.00976264
Min-Load-Ratio-1.1,16,ted_A.mtx.hgr,160,63,0.03,0.462687,km1,18817,6363,16797,210,228,160,147,0.000212631,0.154515,0.0208106,0,0,0.00534835,0.11617,0.00906388
Min-Load-Ratio-1.1,16,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,160,63,0.03,0.872363,km1,1998770,1548258,1852712,51506,96263,17021,45096,0.0348236,2.74042,0.218253,0,0,0.324119,1.49892,0.298131
Min-Load-Ratio-1.1,16,Andrews.mtx.hgr,160,63,0.03,0.306667,km1,123777,53852,119139,1199,1528,1093,36,0.00020033,0.772408,0.012586,0,0,0.0312004,0.675203,0.0259584
Min-Load-Ratio-1.1,16,sat14_9dlx_vliw_at_b_iq3.cnf.hgr,160,63,0.03,1.07904,km1,762367,663919,678842,12759,45376,9329,11692,0.0023292,1.12747,0.0673671,0,0,0.134623,0.681723,0.107775
Min-Load-Ratio-1.1,16,image_interp.mtx.hgr,160,63,0.03,0.0506667,km1,20446,19528,20296,1635,1671,1508,6,0.00024033,0.239494,0.00112871,0,0,0.0304027,0.136627,0.0370934
Min-Load-Ratio-1.1,16,para-4.mtx.hgr,160,63,0.03,0.26096,km1,154008,102310,150902,5854,6739,1692,5776,0.00470148,0.601166,0.00943968,0,0,0.122937,0.332535,0.0716969
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k70-24_1_rule_1.cnf.dual.hgr,160,63,0.03,0.038506,km1,57920,48519,57667,7900,9269,7240,23,0.00706409,2.39877,0.137935,0,0,0.738213,0.310027,0.421705
Min-Load-Ratio-1.1,16,sat14_MD5-29-4.cnf.dual.hgr,160,63,0.03,0.469438,km1,5820,3667,5673,94,127,86,6,0.00012454,0.146389,0.00508604,0,0,0.0167638,0.097633,0.0128174
Min-Load-Ratio-1.1,16,sat14_atco_enc2_opt1_15_100.cnf.primal.hgr,160,63,0.03,2.4212,km1,391050,274042,331621,6329,12190,5772,1031,0.000313421,0.551809,0.035918,0,0,0.0555865,0.350679,0.0640343
Min-Load-Ratio-1.1,16,g7jac040sc.mtx.hgr,160,63,0.03,0.297297,km1,14929,8093,13527,174,234,159,99,0.00014468,0.16664,0.0139396,0,0,0.00324045,0.138301,0.00775299
Min-Load-Ratio-1.1,16,Franz11.mtx.hgr,160,63,0.03,0.227513,km1,170770,47059,169855,1426,1902,1302,20,0.000118051,0.690578,0.00880803,0,0,0.0119935,0.634378,0.0237905
Min-Load-Ratio-1.1,16,waveguide3D.mtx.hgr,160,63,0.03,0.25,km1,26111,15544,24862,303,364,279,28,0.000101,0.270491,0.00652916,0,0,0.00948019,0.234282,0.0130214
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt1_04_50.cnf.hgr,160,63,0.03,0.0329283,km1,334294,330267,326173,44009,46191,40964,513,0.00750755,3.26057,0.0241792,0,0,0.723451,0.607707,0.872388
Min-Load-Ratio-1.1,16,kron_g500-logn16.mtx.hgr,160,63,0.03,0.82439,km1,1677956,48697,1282850,17998,33146,8520,17998,0.0684825,11.4112,1.25212,0,0,1.3404,7.91358,0.234158
Min-Load-Ratio-1.1,16,sat14_6s16.cnf.dual.hgr,160,63,0.03,0.0904348,km1,8503,4617,8334,260,287,238,3,0.000282551,0.181375,0.00438787,0,0,0.0153623,0.122028,0.0169388
Min-Load-Ratio-1.1,16,sat14_ACG-20-5p1.cnf.hgr,160,63,0.03,0.128261,km1,165072,158206,159303,10278,11075,9477,43,0.00138977,0.901843,0.0109475,0,0,0.149296,0.337234,0.176544
Min-Load-Ratio-1.1,16,sat14_gss-22-s100.cnf.primal.hgr,160,63,0.03,0.0707071,km1,17253,16306,16761,741,1143,677,80,9.798e-05,0.177481,0.00356441,0,0,0.00922457,0.137886,0.0184756
Min-Load-Ratio-1.1,16,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,160,63,0.03,0.669122,km1,13871039,10326733,12589617,300806,906913,125528,220932,0.148989,13.1569,0.918573,0,0,1.859,5.87693,1.72427
Min-Load-Ratio-1.1,16,conf5_4-8x8-05.mtx.hgr,160,63,0.03,0.11039,km1,128283,48021,127728,1155,1284,1065,39,0.000242491,0.288546,0.00139945,0,0,0.0327752,0.20726,0.0308966
Min-Load-Ratio-1.1,16,sat14_MD5-30-5.cnf.dual.hgr,160,63,0.03,0.396714,km1,5933,3713,5784,96,119,88,6,0.000159781,0.164496,0.00553664,0,0,0.0191825,0.108967,0.0130346
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt2_05_4.cnf.hgr,160,63,0.03,2.17222,km1,150376,119039,97502,3513,5718,3195,520,0.000944183,0.716834,0.0289768,0,0,0.0393109,0.577804,0.0410662
Min-Load-Ratio-1.1,16,sat14_q_query_3_L80_coli.sat.cnf.dual.hgr,160,63,0.03,0.170227,km1,66880,7619,65977,2050,2203,1916,11,0.00539102,1.32001,0.0140028,0,0,0.431331,0.400203,0.116251
Min-Load-Ratio-1.1,16,sat14_manol-pipe-c10nidw.cnf.primal.hgr,160,63,0.03,0.14976,km1,371639,348133,359292,10947,13865,10005,4195,0.000965303,0.949714,0.0231278,0,0,0.116012,0.490195,0.158588
Min-Load-Ratio-1.1,16,Hamrle3.mtx.hgr,160,63,0.03,0.0290736,km1,112955,109634,112209,10078,10378,9463,9,0.00263033,1.06394,0.00900717,0,0,0.216691,0.22543,0.294643
Min-Load-Ratio-1.1,16,sat14_6s10.cnf.hgr,160,63,0.03,0.179245,km1,35594,32481,35105,1360,2002,736,1326,0.000486212,0.263161,0.00314213,0,0,0.0180224,0.197537,0.0247839
Min-Load-Ratio-1.1,16,Dubcova2.mtx.hgr,160,63,0.03,0.117936,km1,26705,22954,25774,595,656,544,25,0.00025907,0.290254,0.00227513,0,0,0.0319351,0.213476,0.0230688
Min-Load-Ratio-1.1,16,sat14_11pipe_k.cnf.primal.hgr,160,63,0.03,0.515206,km1,7330471,4960483,5579202,101615,441871,58697,57073,0.0409404,10.6773,2.69626,0,0,1.31162,4.12209,0.917247
Min-Load-Ratio-1.1,16,sat14_MD5-30-4.cnf.dual.hgr,160,63,0.03,0.396714,km1,6013,3899,5860,97,118,89,6,0.00012281,0.159607,0.00635447,0,0,0.0179546,0.10714,0.0139211
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k80-24_1_rule_1.cnf.hgr,160,63,0.03,0.138253,km1,174616,173438,168732,33541,35758,31896,302,0.00585753,2.39844,0.0168985,0,0,0.502987,0.402347,0.687874
Min-Load-Ratio-1.1,16,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,160,63,0.03,0.969351,km1,416763,386651,227081,12865,21401,11752,1548,0.00103112,0.980192,0.0559803,0,0,0.116707,0.491575,0.144067
Min-Load-Ratio-1.1,16,ISPD98_ibm15.hgr,160,63,0.03,0.186139,km1,68446,46695,64827,1671,2127,1529,306,0.000471482,0.508964,0.0120796,0,0,0.0506388,0.334764,0.0598102
Min-Load-Ratio-1.1,16,Emilia_923.mtx.hgr,160,63,0.03,0.110919,km1,631998,471300,613509,10053,11430,9342,57,0.0106159,2.07052,0.0241286,0,0,0.672983,0.633252,0.434681
Min-Load-Ratio-1.1,16,atmosmodj.mtx.hgr,160,63,0.03,0.0687571,km1,409893,368626,405986,10969,11953,10093,7,0.00237119,1.58033,0.0153722,0,0,0.303029,0.543917,0.377848
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k100-24_1_rule_2.cnf.hgr,160,63,0.03,0.0909182,km1,343665,339373,330785,43692,46347,40206,302,0.00636087,2.92924,0.029859,0,0,0.613896,0.424425,0.902342
Min-Load-Ratio-1.1,16,sat14_MD5-28-2.cnf.primal.hgr,160,63,0.03,0.75,km1,40307,33353,36235,664,896,605,100,7.527e-05,0.145547,0.00806083,0,0,0.00353346,0.116772,0.0132533
Min-Load-Ratio-1.1,16,ISPD98_ibm12.hgr,160,63,0.03,0.229213,km1,43007,29482,40469,793,1492,721,473,0.000334142,0.385557,0.049803,0,0,0.0241964,0.261475,0.0282604
Min-Load-Ratio-1.1,16,sat14_6s133.cnf.hgr,160,63,0.03,0.150912,km1,47625,44024,46859,1456,2236,1037,1456,0.000602543,0.344758,0.0525282,0,0,0.0238706,0.212049,0.0305694
Min-Load-Ratio-1.1,16,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,160,63,0.03,0.245067,km1,124963,12268,123217,3966,4317,3679,11,0.0145697,3.00423,0.0337579,0,0,1.47726,0.51233,0.255816
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,160,63,0.03,0.0468326,km1,65320,56311,65225,10136,12009,9297,23,0.00880222,3.00708,0.183564,0,0,0.962198,0.318436,0.554494
Min-Load-Ratio-1.1,16,sat14_dated-10-11-u.cnf.hgr,160,63,0.03,0.108794,km1,58621,56251,56059,4517,5073,4135,13,0.000691262,0.450149,0.00886303,0,0,0.0672654,0.184338,0.0810213
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k100-24_1_rule_1.cnf.dual.hgr,160,63,0.03,0.0368739,km1,70090,60411,69889,11244,13044,10283,23,0.0101834,3.32604,0.209558,0,0,1.07378,0.337072,0.618429
Min-Load-Ratio-1.1,16,sat14_atco_enc1_opt1_15_240.cnf.dual.hgr,160,63,0.03,1.05738,km1,41577,17918,34075,671,1436,614,11,0.000674452,1.08427,0.0629851,0,0,0.497166,0.316178,0.0610332
Min-Load-Ratio-1.1,16,ISPD98_ibm03.hgr,160,63,0.03,0.241379,km1,15685,9665,14480,289,400,250,100,9.004e-05,0.187412,0.0159355,0,0,0.00495449,0.146996,0.0128318
Min-Load-Ratio-1.1,16,sat14_6s16.cnf.primal.hgr,160,63,0.03,0.883249,km1,32163,30154,31886,2692,3123,635,2692,0.000872183,0.192301,0.00226205,0,0,0.00896592,0.153417,0.0184247
Min-Load-Ratio-1.1,16,sat14_c10bi_i.cnf.primal.hgr,160,63,0.03,0.167064,km1,137428,130882,135746,4812,6288,2956,3715,0.00143523,0.442226,0.00821248,0,0,0.0468792,0.287339,0.0532021
Min-Load-Ratio-1.1,16,sat14_10pipe_q0_k.cnf.primal.hgr,160,63,0.03,1.03909,km1,2128901,1757001,1845136,27322,82908,25022,9334,0.00501478,2.45603,0.237294,0,0,0.310128,1.38687,0.244955
Min-Load-Ratio-1.1,16,sat14_ctl_3791_556_unsat_pre.cnf.hgr,160,63,0.03,0.702703,km1,65811,53618,57647,1022,1815,932,61,0.00012059,0.267909,0.0271144,0,0,0.00752676,0.206747,0.01911
Min-Load-Ratio-1.1,16,pesa.mtx.hgr,160,63,0.03,0.121622,km1,5309,4284,4953,111,123,101,10,4.9491e-05,0.117373,0.00297197,0,0,0.00240522,0.103134,0.00647503
Min-Load-Ratio-1.1,16,sat14_6s12.cnf.dual.hgr,160,63,0.03,0.081862,km1,8735,4634,8524,279,302,256,3,0.00029147,0.192553,0.00439353,0,0,0.018901,0.126769,0.0186707
Min-Load-Ratio-1.1,16,sat14_AProVE07-01.cnf.hgr,160,63,0.03,0.340426,km1,13092,11775,13067,992,1238,158,846,0.000198351,0.138973,0.000975184,0,0,0.005168,0.119351,0.0078193
Min-Load-Ratio-1.1,16,ISPD98_ibm04.hgr,160,63,0.03,0.244186,km1,17503,12150,17210,526,801,244,526,0.000364051,0.170114,0.00141903,0,0,0.00824257,0.139908,0.0139315
Min-Load-Ratio-1.1,16,sat14_6s9.cnf.hgr,160,63,0.03,0.319347,km1,35820,32607,35169,1372,1912,724,1348,0.000478842,0.261294,0.00303691,0,0,0.0212853,0.191329,0.0252987
Min-Load-Ratio-1.1,16,water_tank.mtx.hgr,160,63,0.03,0.202632,km1,76047,42934,68041,880,1112,804,54,0.000210971,0.429482,0.0131915,0,0,0.0484338,0.319249,0.0265744
Min-Load-Ratio-1.1,16,sat14_gss-20-s100.cnf.hgr,160,63,0.03,0.114213,km1,18478,17053,18086,745,922,681,39,0.000215781,0.218794,0.0046469,0,0,0.0174976,0.15372,0.0246579
Min-Load-Ratio-1.1,16,lp_nug20.mtx.hgr,160,63,0.03,0.132159,km1,126986,15169,126965,933,1052,855,40,0.000197821,0.519278,0.00259622,0,0,0.0266638,0.455585,0.0163253
Min-Load-Ratio-1.1,16,RM07R.mtx.hgr,160,63,0.03,0.435457,km1,535927,246309,501701,5856,6984,5548,245,0.0123143,2.37112,0.0626176,0,0,1.23224,0.572945,0.313043
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_10_12.cnf.dual.hgr,160,63,0.03,0.0274417,km1,54398,39574,52856,8252,8429,7919,10,0.0100635,3.02496,0.0354552,0,0,1.3579,0.247921,0.510433
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k75-24_1_rule_3.cnf.dual.hgr,160,63,0.03,0.0418672,km1,59323,49981,59212,8430,10355,7713,23,0.00764239,2.47941,0.107676,0,0,0.798632,0.317051,0.449947
Min-Load-Ratio-1.1,16,sat14_6s153.cnf.dual.hgr,160,63,0.03,0.0638853,km1,11812,8023,11406,638,681,585,3,0.00143069,0.287011,0.00397965,0,0,0.0416708,0.145901,0.0321628
Min-Load-Ratio-1.1,16,sat14_dated-10-17-u.cnf.hgr,160,63,0.03,0.148432,km1,117294,110786,113492,7754,9987,7092,19,0.00101373,0.629858,0.0139194,0,0,0.100083,0.204345,0.142079
Min-Load-Ratio-1.1,16,usroads.mtx.hgr,160,63,0.03,0.0284653,km1,6822,6665,6785,881,897,826,7,0.000340982,0.202403,0.000902003,0,0,0.0258841,0.113368,0.0297516
Min-Load-Ratio-1.1,16,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,160,63,0.03,0.270761,km1,25921,14677,22865,1917,3084,1754,33,0.00306625,1.08361,0.0647374,0,0,0.47123,0.137981,0.118507
Min-Load-Ratio-1.1,16,sat14_manol-pipe-g10bid_i.cnf.dual.hgr,160,63,0.03,0.0371567,km1,37775,12618,36487,1988,2046,1836,3,0.00365876,0.680069,0.00853205,0,0,0.128984,0.258081,0.0864806
Min-Load-Ratio-1.1,16,rim.mtx.hgr,160,63,0.03,0.297872,km1,32985,18498,30375,365,403,329,112,0.000605553,0.285298,0.0183614,0,0,0.0196142,0.2289,0.0128026
Min-Load-Ratio-1.1,16,spmsrtls.mtx.hgr,160,63,0.03,0.0212766,km1,1194,1186,1194,201,207,190,8,5.206e-05,0.0974218,0.000194551,0,0,0.0058929,0.0736752,0.0103508
Min-Load-Ratio-1.1,16,sat14_UCG-20-5p0.cnf.primal.hgr,160,63,0.03,0.196581,km1,256016,245805,235759,9396,12032,8603,64,0.000579412,0.64813,0.0142947,0,0,0.0984469,0.297961,0.119135
Min-Load-Ratio-1.1,16,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,160,63,0.03,0.513089,km1,128237,98387,114370,1720,3387,1569,63,9.073e-05,0.402419,0.0340692,0,0,0.0187506,0.306288,0.0279598
Min-Load-Ratio-1.1,16,bundle1.mtx.hgr,160,63,0.03,2.73134,km1,67335,10578,65624,1711,1711,0,1711,0.000990173,0.30541,0.0973027,0,0,0.0106549,0.169109,0.0188686
Min-Load-Ratio-1.1,16,ESOC.mtx.hgr,160,63,0.03,0.455696,km1,945990,327062,936594,12090,17568,6349,12090,0.00743956,3.96965,0.195143,0,0,0.180969,3.33734,0.124393
Min-Load-Ratio-1.1,16,mc2depi.mtx.hgr,160,63,0.03,0.0337694,km1,42620,41910,42284,3688,3782,3439,4,0.000961004,0.478611,0.00329446,0,0,0.09017,0.133583,0.103324
Min-Load-Ratio-1.1,16,obstclae.mtx.hgr,160,63,0.03,0.048,km1,10271,9477,10064,328,351,301,5,6.668e-05,0.167208,0.0012579,0,0,0.0107298,0.13089,0.0156641
Min-Load-Ratio-1.1,16,psse2.mtx.hgr,160,63,0.03,0.246377,km1,5670,5514,5148,224,281,204,76,4.305e-05,0.0880265,0.00333536,0,0,0.00364652,0.0695322,0.00853263
Min-Load-Ratio-1.1,16,sat14_bob12m09-opt.cnf.hgr,160,63,0.03,0.251562,km1,68616,60083,67120,1714,3120,1127,601,0.000459732,0.343526,0.0134288,0,0,0.025493,0.248584,0.0319886
Min-Load-Ratio-1.1,16,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,160,63,0.03,1.38842,km1,692845,150739,625794,7861,13348,7338,6689,0.0535885,24.4367,2.15088,0,0,12.5377,4.62887,1.33387
Min-Load-Ratio-1.1,16,RFdevice.mtx.hgr,160,63,0.03,0.0883621,km1,39228,32966,38699,742,818,678,9,0.000150181,0.319437,0.00359132,0,0,0.0245345,0.241184,0.0241902
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_05_21.cnf.hgr,160,63,0.03,0.0340682,km1,348399,344069,337230,40967,43184,38091,368,0.00719683,3.04842,0.022296,0,0,0.688778,0.589629,0.787728
Min-Load-Ratio-1.1,16,poisson3Db.mtx.hgr,160,63,0.03,0.304104,km1,106776,62780,103186,1245,1625,1137,145,0.000293991,0.834252,0.00969389,0,0,0.0904167,0.650246,0.044948
Min-Load-Ratio-1.1,16,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,160,63,0.03,1.41664,km1,32629,16200,23967,578,1494,533,11,0.000981424,0.979607,0.0581636,0,0,0.485547,0.242897,0.060049
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt2_05_21.cnf.dual.hgr,160,63,0.03,0.0213294,km1,67727,46890,59274,9838,9958,9542,15,0.025986,3.66715,0.056229,0,0,1.67433,0.250318,0.630245
Min-Load-Ratio-1.1,16,m14b.mtx.hgr,160,63,0.03,0.0781832,km1,128987,98225,125334,2241,2855,2058,40,0.000581652,0.868689,0.00962922,0,0,0.124974,0.563018,0.0766703
Min-Load-Ratio-1.1,16,Oregon-1.mtx.hgr,160,63,0.03,0.888889,km1,12286,5625,10546,2389,4504,11,2389,0.00179961,0.198112,0.0351384,0,0,0.00375836,0.149181,0.00616135
Min-Load-Ratio-1.1,16,epb1.mtx.hgr,160,63,0.03,0.11828,km1,7085,6043,6811,142,151,130,9,3.932e-05,0.120547,0.00158835,0,0,0.00330784,0.104754,0.00739591
Min-Load-Ratio-1.1,16,Stanford.mtx.hgr,160,63,0.03,0.363791,km1,25608,14261,18967,1872,5446,1713,255,0.000771073,1.10084,0.030682,0,0,0.203438,0.650357,0.0839081
Min-Load-Ratio-1.1,16,vibrobox.mtx.hgr,160,63,0.03,0.358974,km1,43747,11555,40338,361,613,329,121,0.00024416,0.339587,0.0125928,0,0,0.00660172,0.304596,0.0107466
Min-Load-Ratio-1.1,16,sat14_countbitssrl032.cnf.hgr,160,63,0.03,0.11588,km1,17287,16144,16375,480,741,437,128,8.139e-05,0.175982,0.0151128,0,0,0.00778788,0.128224,0.0154397
Min-Load-Ratio-1.1,16,NotreDame_actors.mtx.hgr,160,63,0.03,0.441802,km1,415623,93602,370974,5259,11262,4799,294,0.000312222,2.00385,0.0876683,0,0,0.1443,1.59352,0.0755554
Min-Load-Ratio-1.1,16,sat14_E02F20.cnf.hgr,160,63,0.03,2.9771,km1,1341042,347490,488176,11614,14769,9313,6317,0.00467987,2.21408,0.278668,0,0,0.051163,1.73716,0.0845366
Min-Load-Ratio-1.1,16,sat14_dated-10-17-u.cnf.dual.hgr,160,63,0.03,0.157478,km1,35094,26592,34242,1723,1831,1588,10,0.00268651,0.650318,0.0134054,0,0,0.142413,0.179972,0.0955175
Min-Load-Ratio-1.1,16,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,160,63,0.03,0.0607455,km1,220659,218225,208955,37008,39580,34300,302,0.00569089,2.53067,0.0211994,0,0,0.525397,0.416733,0.738334
Min-Load-Ratio-1.1,16,sat14_atco_enc3_opt1_04_50.cnf.primal.hgr,160,63,0.03,0.0429436,km1,517201,500000,500270,45155,48013,41832,1024,0.00325364,2.56705,0.0132405,0,0,0.562551,0.675461,0.599657
Min-Load-Ratio-1.1,16,G2_circuit.mtx.hgr,160,63,0.03,0.0436635,km1,32272,29478,31504,1194,1302,1093,6,0.000295161,0.307473,0.00410902,0,0,0.0378667,0.186476,0.0425525
