algorithm,threads,graph,k,seed,epsilon,imbalance,objective,km1,cut,initial_km1,judiciousLoad,initialJudiciousLoad,minLoad,maxHnDegree,maxBlockTime,partitionTime,judiciousTime,fmTime,lpTime,coarseningTime,ipTime,preprocessingTime
Judicious-Increase,16,sat14_6s153.cnf.primal.hgr,48,34,0.03,0.103641,km1,69584,64729,68574,6591,8294,6543,2048,0.000435491,0.1129,0.0146253,0,0,0.0271596,0.0224213,0.035423
Judicious-Increase,16,rma10.mtx.hgr,48,34,0.03,0.232582,km1,33588,24139,35932,1680,1813,1666,145,0.000289351,0.103153,0.0074947,0,0,0.0485457,0.0142792,0.0250055
Judicious-Increase,16,Maragal_6.mtx.hgr,48,34,0.03,0.599057,km1,80331,15560,81544,2126,2564,2109,685,0.000258851,0.100729,0.00630908,0,0,0.0179339,0.0411963,0.0227798
Judicious-Increase,16,sat14_atco_enc3_opt2_05_21.cnf.primal.hgr,48,34,0.03,0.0504237,km1,890977,867936,910487,142710,151624,141817,733,0.00302287,1.30088,0.0137825,0,0,0.463999,0.042467,0.516391
Judicious-Increase,16,sat14_manol-pipe-c10nid_i.cnf.dual.hgr,48,34,0.03,0.0393761,km1,34562,11017,34581,5999,6062,5967,3,0.00188414,0.3092,0.00735423,0,0,0.111313,0.0246575,0.0805946
Judicious-Increase,16,crystk02.mtx.hgr,48,34,0.03,0.391753,km1,29217,12189,30183,906,963,888,81,0.00016025,0.0607256,0.00987605,0,0,0.0220215,0.0110518,0.0147183
Judicious-Increase,16,poli3.mtx.hgr,48,34,0.03,0.0310734,km1,1776,905,1778,392,416,389,41,7.418e-05,0.0315982,0.00271636,0,0,0.00539081,0.014945,0.00640726
Judicious-Increase,16,sat14_gss-18-s100.cnf.primal.hgr,48,34,0.03,0.0428135,km1,28849,27255,29006,2575,2716,2556,78,8.401e-05,0.0498924,0.00162514,0,0,0.0110088,0.0145537,0.0180768
Judicious-Increase,16,light_in_tissue.mtx.hgr,48,34,0.03,0.109656,km1,11220,9542,11664,846,872,838,18,9.6821e-05,0.0403929,0.00265915,0,0,0.0107227,0.0108158,0.0125086
Judicious-Increase,16,sat14_6s12.cnf.primal.hgr,48,34,0.03,0.384507,km1,42769,38906,42523,4105,5405,2823,2652,0.000798183,0.063385,0.00270251,0,0,0.0148606,0.0199828,0.0204141
Judicious-Increase,16,HEP-th.mtx.hgr,48,34,0.03,0.119718,km1,82959,17834,79773,2357,3326,2121,2357,0.00157868,0.0858558,0.0109507,0,0,0.019029,0.0311307,0.01615
Judicious-Increase,16,sat14_q_query_3_L150_coli.sat.cnf.hgr,48,34,0.03,0.126306,km1,2287521,1930902,2271698,106970,138051,83933,57477,0.0267275,2.7573,0.0989507,0,0,0.326388,1.57705,0.446829
Judicious-Increase,16,mult_dcop_01.mtx.hgr,48,34,0.03,0.428571,km1,43358,22949,41928,22774,22818,859,22774,0.0100235,0.0923978,0.0258243,0,0,0.0136946,0.029139,0.0167484
Judicious-Increase,16,language.mtx.hgr,48,34,0.03,0.0251323,km1,117989,85641,118029,10819,11108,10753,107,0.00166617,0.35131,0.00801094,0,0,0.107989,0.049631,0.10944
Judicious-Increase,16,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.dual.hgr,48,34,0.03,0.020059,km1,11160,6543,11025,3648,3706,3637,3,0.00131401,0.216534,0.00466019,0,0,0.0751217,0.0184263,0.0580525
Judicious-Increase,16,dac2012_superblue7.hgr,48,34,0.03,0.0553674,km1,184104,132842,185420,31904,32382,31699,849,0.00350279,0.941211,0.0142442,0,0,0.355212,0.050248,0.300073
Judicious-Increase,16,bips07_1998.mtx.hgr,48,34,0.03,0.11465,km1,4121,3107,3959,401,568,398,191,0.00015102,0.0369344,0.00353617,0,0,0.00352151,0.0207526,0.00746477
Judicious-Increase,16,sat14_openstacks-p30_3.085-SAT.cnf.hgr,48,34,0.03,0.119934,km1,494298,481220,496557,44741,46633,44434,128,0.00171585,0.553623,0.00949601,0,0,0.190618,0.0388492,0.182418
Judicious-Increase,16,sat14_c10bi_i.cnf.hgr,48,34,0.03,0.0712751,km1,156947,145406,154209,11645,12966,11530,1858,0.00107192,0.273099,0.0573442,0,0,0.0669974,0.0342162,0.0721578
Judicious-Increase,16,sat14_c10bi_i.cnf.dual.hgr,48,34,0.03,0.0338473,km1,20047,7487,19847,3216,3249,3206,3,0.00117077,0.181616,0.00482167,0,0,0.064736,0.0200762,0.0462145
Judicious-Increase,16,sat14_SAT_dat.k90.debugged.cnf.hgr,48,34,0.03,0.0510756,km1,571163,557634,571469,131500,134545,130723,302,0.00657595,2.46722,0.0322593,0,0,0.493432,0.796865,0.799177
Judicious-Increase,16,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.primal.hgr,48,34,0.03,0.074912,km1,288000,271430,289033,16167,17824,16008,217,0.000499922,0.18811,0.0137082,0,0,0.0583991,0.0379709,0.0479035
Judicious-Increase,16,sat14_11pipe_q0_k.cnf.primal.hgr,48,34,0.03,0.0999079,km1,2809942,2412083,2829070,122245,134179,119566,11635,0.00375917,1.00687,0.0421513,0,0,0.310603,0.155655,0.302898
Judicious-Increase,16,deltaX.mtx.hgr,48,34,0.03,0.0960699,km1,60787,47655,61529,2707,2846,2683,39,7.892e-05,0.0627099,0.00265364,0,0,0.0134671,0.0223575,0.0173639
Judicious-Increase,16,kkt_power.mtx.hgr,48,34,0.03,0.156036,km1,664053,608916,667469,56992,57995,56753,96,0.00891081,1.43508,0.0270935,0,0,0.567716,0.0725911,0.466817
Judicious-Increase,16,dac2012_superblue9.hgr,48,34,0.03,0.0708317,km1,119936,80926,121030,19946,20824,19827,1265,0.00254789,0.635022,0.0105688,0,0,0.24133,0.0508745,0.195852
Judicious-Increase,16,rajat26.mtx.hgr,48,34,0.03,0.167293,km1,24229,19809,23019,3269,4246,1362,3269,0.00144497,0.0667952,0.00528545,0,0,0.0153213,0.0208252,0.0186123
Judicious-Increase,16,s4dkt3m2.mtx.hgr,48,34,0.03,0.163395,km1,34641,29790,35680,2616,2695,2592,42,0.0002302,0.118459,0.00557325,0,0,0.048673,0.0126953,0.0401127
Judicious-Increase,16,kim1.mtx.hgr,48,34,0.03,0.158552,km1,22757,19233,23622,1280,1343,1268,25,0.00012054,0.0639567,0.00741353,0,0,0.0238741,0.0125846,0.0147009
Judicious-Increase,16,sat14_AProVE07-01.cnf.dual.hgr,48,34,0.03,0.608333,km1,4802,3084,4477,858,954,234,847,0.000469531,0.0355262,0.00178624,0,0,0.00779554,0.0153187,0.00775544
Judicious-Increase,16,sat14_atco_enc1_opt2_10_12.cnf.hgr,48,34,0.03,0.748072,km1,49388,43959,91180,4129,5678,4089,520,9.4901e-05,0.0900127,0.0208454,0,0,0.0166955,0.0256228,0.0209606
Judicious-Increase,16,us04.mtx.hgr,48,34,0.03,2.43493,km1,3449,155,3663,76,91,74,18,0.00143872,0.226349,0.0645593,0,0,0.0334971,0.0822771,0.0242786
Judicious-Increase,16,sat14_atco_enc1_opt2_10_16.cnf.hgr,48,34,0.03,0.351899,km1,70233,59338,100201,4668,6085,4625,520,8.5811e-05,0.0807262,0.0105142,0,0,0.0171713,0.0269057,0.0204058
Judicious-Increase,16,ecology1.mtx.hgr,48,34,0.03,0.0240472,km1,102077,99579,102723,23023,23468,22925,5,0.00203256,0.498435,0.00787259,0,0,0.144664,0.0181029,0.225619
Judicious-Increase,16,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,48,34,0.03,0.158869,km1,75250,57494,76925,8361,8649,8304,63,0.00331694,0.585121,0.0167026,0,0,0.270127,0.0349992,0.129143
Judicious-Increase,16,Chem97Zt.mtx.hgr,48,34,0.03,0.680062,km1,135,91,148,56,60,55,2,6.086e-05,0.0399689,0.0103526,0,0,0.0107429,0.0128593,0.00371447
Judicious-Increase,16,sme3Db.mtx.hgr,48,34,0.03,0.389439,km1,39744,22260,41364,1443,1596,1401,345,0.00125624,0.171572,0.0400903,0,0,0.0822081,0.0132565,0.0269692
Judicious-Increase,16,ecl32.mtx.hgr,48,34,0.03,0.229705,km1,44105,29171,45510,2011,2082,1992,22,0.000155181,0.139285,0.00673228,0,0,0.0166719,0.0875001,0.0206941
Judicious-Increase,16,c-61.mtx.hgr,48,34,0.03,0.130913,km1,27492,15037,27308,3259,3989,1387,2830,0.00251614,0.0671125,0.00679407,0,0,0.0162577,0.0179806,0.0192107
Judicious-Increase,16,sat14_SAT_dat.k75-24_1_rule_3.cnf.hgr,48,34,0.03,0.0436467,km1,484095,473023,486117,109421,112232,108983,302,0.00551339,2.05158,0.0260995,0,0,0.419547,0.673712,0.638493
Judicious-Increase,16,ISPD98_ibm08.hgr,48,34,0.03,0.350795,km1,24086,14768,23255,1565,2605,1550,1165,0.000249601,0.0744881,0.011888,0,0,0.0171586,0.0162149,0.0220249
Judicious-Increase,16,sat14_11pipe_k.cnf.hgr,48,34,0.03,2.99624,km1,5177243,5030456,5177803,234188,240138,214149,28538,0.0205345,2.42893,0.0773408,0,0,0.935147,0.293754,0.653271
Judicious-Increase,16,sat14_MD5-29-4.cnf.hgr,48,34,0.03,0.139665,km1,47081,37270,47932,2350,2469,2330,55,7.219e-05,0.0464815,0.0018156,0,0,0.00904794,0.0157584,0.0156839
Judicious-Increase,16,sat14_UR-20-5p0.cnf.primal.hgr,48,34,0.03,0.0621928,km1,255589,241544,260422,30233,31617,30045,62,0.000726233,0.294295,0.0039204,0,0,0.0886957,0.0254447,0.121555
Judicious-Increase,16,sat14_UCG-15-10p1.cnf.dual.hgr,48,34,0.03,0.0858529,km1,28217,20797,28047,4762,4861,4752,10,0.00333406,0.345276,0.010527,0,0,0.138133,0.0212549,0.0935021
Judicious-Increase,16,p2p-Gnutella25.mtx.hgr,48,34,0.03,0.0909091,km1,20423,5279,20459,557,583,553,36,0.000110881,0.0412981,0.00182504,0,0,0.00621941,0.0227867,0.00732974
Judicious-Increase,16,sat14_bob12m09-opt.cnf.primal.hgr,48,34,0.03,0.0609756,km1,75390,67354,75346,5114,5559,4469,1201,0.000400562,0.0806162,0.00246508,0,0,0.0207927,0.0230674,0.0238418
Judicious-Increase,16,sat14_SAT_dat.k85-24_1_rule_2.cnf.primal.hgr,48,34,0.03,0.038247,km1,584761,573894,587732,125155,127578,124268,587,0.0036053,1.76302,0.0174025,0,0,0.317631,0.622645,0.569498
Judicious-Increase,16,sat14_UCG-15-10p0.cnf.dual.hgr,48,34,0.03,0.0959198,km1,27758,20097,27662,4739,4825,4725,10,0.00253746,0.336533,0.0103011,0,0,0.133757,0.0208135,0.0899247
Judicious-Increase,16,ISPD98_ibm01.hgr,48,34,0.03,0.101504,km1,7197,4897,7234,446,470,442,39,7.174e-05,0.0282967,0.00169965,0,0,0.00400591,0.0132326,0.00764579
Judicious-Increase,16,astro-ph.mtx.hgr,48,34,0.03,0.232092,km1,40552,10201,40798,1184,1368,1173,360,0.00010476,0.0608191,0.00380598,0,0,0.014412,0.0249799,0.0130113
Judicious-Increase,16,pdb1HYS.mtx.hgr,48,34,0.03,0.600791,km1,58150,28890,61938,1983,2199,1947,204,0.000720833,0.222557,0.0272443,0,0,0.127422,0.0145182,0.0427744
Judicious-Increase,16,lung2.mtx.hgr,48,34,0.03,0.0188514,km1,8974,8186,9045,2476,2516,2462,8,0.000299611,0.0800983,0.00167235,0,0,0.0191254,0.0241622,0.0253374
Judicious-Increase,16,graphics.mtx.hgr,48,34,0.03,0.0931174,km1,18411,15024,19071,1002,1083,993,87,5.484e-05,0.0393534,0.00363073,0,0,0.00402931,0.0203976,0.00928129
Judicious-Increase,16,sat14_manol-pipe-g10bid_i.cnf.hgr,48,34,0.03,0.0690028,km1,252929,236752,247993,21918,23437,21704,2092,0.00188721,0.459183,0.0813577,0,0,0.114104,0.038804,0.136608
Judicious-Increase,16,gyro.mtx.hgr,48,34,0.03,0.320442,km1,21015,12120,22173,807,954,792,360,0.000309511,0.0594772,0.00648249,0,0,0.02617,0.0105029,0.0127882
Judicious-Increase,16,sat14_MD5-28-4.cnf.hgr,48,34,0.03,0.0982659,km1,47240,37181,47865,2294,2369,2275,55,5.967e-05,0.0477707,0.00186772,0,0,0.00875336,0.0173878,0.0159243
Judicious-Increase,16,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,48,34,0.03,0.0798726,km1,1041889,1004932,1042809,62404,66435,61794,1508,0.00145599,0.665335,0.0262052,0,0,0.270435,0.065185,0.154718
Judicious-Increase,16,sat14_minandmaxor128.cnf.hgr,48,34,0.03,0.0661276,km1,203947,192961,204866,19868,20763,19746,261,0.00143019,0.324732,0.00623522,0,0,0.0982522,0.0276472,0.123224
Judicious-Increase,16,ISPD98_ibm06.hgr,48,34,0.03,0.144543,km1,18470,10020,18551,1115,1194,1105,91,0.000134251,0.0477535,0.0013999,0,0,0.00970761,0.0152064,0.0169931
Judicious-Increase,16,sat14_UR-20-5p0.cnf.dual.hgr,48,34,0.03,0.13461,km1,31303,22283,31198,5342,5456,5328,10,0.00409349,0.403474,0.0125925,0,0,0.160848,0.0215692,0.113859
Judicious-Increase,16,sat14_itox_vc1130.cnf.primal.hgr,48,34,0.03,0.28058,km1,189464,157858,188971,14281,24710,12537,13119,0.00282922,0.221554,0.00979493,0,0,0.0385204,0.0949976,0.0566339
Judicious-Increase,16,sat14_ACG-20-10p1.cnf.dual.hgr,48,34,0.03,0.0402128,km1,35969,27696,35310,8719,8840,8696,10,0.00460238,0.522728,0.0155042,0,0,0.193896,0.0212632,0.165745
Judicious-Increase,16,HTC_336_9129.mtx.hgr,48,34,0.03,0.107082,km1,58253,26175,65724,7396,12369,5610,7394,0.00255145,0.322511,0.0277415,0,0,0.0496313,0.147955,0.0565577
Judicious-Increase,16,d_pretok.mtx.hgr,48,34,0.03,0.123982,km1,76828,65669,77879,5430,5533,5389,11,0.000461852,0.168173,0.00266786,0,0,0.059375,0.018576,0.0617507
Judicious-Increase,16,mixtank_new.mtx.hgr,48,34,0.03,0.5408,km1,55599,25331,61283,1789,2009,1772,154,0.000952804,0.150903,0.0257344,0,0,0.0674112,0.0199517,0.0285606
Judicious-Increase,16,ISPD98_ibm17.hgr,48,34,0.03,0.142044,km1,74474,53903,74895,5526,5669,5486,81,0.000861473,0.190443,0.0037368,0,0,0.060631,0.0272057,0.0678353
Judicious-Increase,16,Trefethen_20000.mtx.hgr,48,34,0.03,0.117506,km1,182494,20000,183118,4236,4301,4197,29,0.000134731,0.106086,0.0025084,0,0,0.0270289,0.0482618,0.0168374
Judicious-Increase,16,sat14_6s130-opt.cnf.hgr,48,34,0.03,0.0457198,km1,54217,48592,54567,4151,5088,4126,1063,0.000262601,0.101231,0.00241364,0,0,0.027696,0.0246735,0.0323845
Judicious-Increase,16,sat14_UR-15-10p1.cnf.hgr,48,34,0.03,0.0788337,km1,196930,181992,199521,25424,26388,25287,43,0.00117676,0.338478,0.00652262,0,0,0.107393,0.0276877,0.120283
Judicious-Increase,16,sat14_minandmaxor128.cnf.dual.hgr,48,34,0.03,0.0267507,km1,20746,13127,20671,5638,5733,5621,3,0.00173597,0.332197,0.0120207,0,0,0.137457,0.0214351,0.0826353
Judicious-Increase,16,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,48,34,0.03,0.39646,km1,363921,264652,343318,19285,20313,19220,1408,0.0211137,4.10137,0.165454,0,0,2.49013,0.0979424,0.719588
Judicious-Increase,16,ISPD98_ibm10.hgr,48,34,0.03,0.144437,km1,32868,22669,33012,2265,2456,2244,137,0.000288922,0.0873291,0.0059617,0,0,0.0226631,0.0205946,0.0285672
Judicious-Increase,16,sat14_q_query_3_L200_coli.sat.cnf.dual.hgr,48,34,0.03,0.34572,km1,84702,14941,83881,15762,16012,15732,11,0.0123723,3.30502,0.0376531,0,0,2.45116,0.0615631,0.355555
Judicious-Increase,16,crashbasis.mtx.hgr,48,34,0.03,0.143971,km1,56580,49170,58898,4536,4696,4494,18,0.000412262,0.129095,0.00391704,0,0,0.0450411,0.0169427,0.0439893
Judicious-Increase,16,sat14_SAT_dat.k75-24_1_rule_3.cnf.primal.hgr,48,34,0.03,0.0354458,km1,582718,569810,587562,111608,114196,110966,587,0.00313932,1.5497,0.0161203,0,0,0.283234,0.552394,0.496322
Judicious-Increase,16,nopoly.mtx.hgr,48,34,0.03,0.111111,km1,3472,3009,3656,298,310,294,11,4.674e-05,0.0308268,0.00684128,0,0,0.00529454,0.00998917,0.00646621
Judicious-Increase,16,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,48,34,0.03,0.665954,km1,41493,13713,42131,1186,1233,1176,4,0.000510213,0.109021,0.00620573,0,0,0.0445306,0.0199612,0.0232255
Judicious-Increase,16,viscorocks.mtx.hgr,48,34,0.03,0.174079,km1,15938,13394,16784,1122,1186,1112,42,0.000251761,0.0716647,0.014349,0,0,0.0241077,0.012248,0.0159645
Judicious-Increase,16,sat14_UCG-15-10p1.cnf.primal.hgr,48,34,0.03,0.0556755,km1,209302,201514,211833,25713,26727,25530,64,0.000754973,0.261727,0.00473771,0,0,0.079084,0.0232625,0.106508
Judicious-Increase,16,wang4.mtx.hgr,48,34,0.03,0.222426,km1,19838,14680,20027,960,990,951,7,7.6791e-05,0.0455095,0.00283255,0,0,0.0104753,0.0141847,0.0141541
Judicious-Increase,16,copter1.mtx.hgr,48,34,0.03,0.256267,km1,18326,11653,18875,743,782,736,19,5.18e-05,0.0389589,0.00398482,0,0,0.0085113,0.0134225,0.00998784
Judicious-Increase,16,net100.mtx.hgr,48,34,0.03,0.541667,km1,297528,29663,301294,6847,7439,6781,181,0.000514842,0.444013,0.0138919,0,0,0.210887,0.110982,0.0539069
Judicious-Increase,16,pkustk11.mtx.hgr,48,34,0.03,0.214208,km1,59064,43788,60240,3072,3192,3048,132,0.000423751,0.176096,0.00381723,0,0,0.0914543,0.0148292,0.0519798
Judicious-Increase,16,sat14_ACG-20-5p1.cnf.primal.hgr,48,34,0.03,0.0386957,km1,217811,211573,219939,34187,34766,33980,62,0.00101729,0.359398,0.00452005,0,0,0.102205,0.0244598,0.156603
Judicious-Increase,16,sat14_k2fix_gr_rcs_w9.shuffled.cnf.primal.hgr,48,34,0.03,0.0635593,km1,223418,215747,224329,11078,11498,10973,275,0.00013149,0.108873,0.00393269,0,0,0.0289192,0.0283118,0.0346194
Judicious-Increase,16,sat14_gss-18-s100.cnf.dual.hgr,48,34,0.03,0.0442974,km1,3610,2721,3655,731,744,726,3,0.000206351,0.0531846,0.00149518,0,0,0.0152558,0.0129676,0.0165854
Judicious-Increase,16,sat14_6s131-opt.cnf.dual.hgr,48,34,0.03,0.0861897,km1,10132,5693,10139,1242,1258,1235,3,0.000407581,0.0808376,0.00184105,0,0,0.0255697,0.0159749,0.0230797
Judicious-Increase,16,sat14_MD5-28-1.cnf.primal.hgr,48,34,0.03,0.0751445,km1,45623,36486,46504,2263,2387,2241,100,4.4781e-05,0.0363483,0.00189556,0,0,0.0047641,0.013581,0.0138102
Judicious-Increase,16,sat14_SAT_dat.k100-24_1_rule_1.cnf.hgr,48,34,0.03,0.0399964,km1,623485,608272,627494,145843,149592,145216,302,0.00742924,2.79265,0.0381411,0,0,0.536439,0.942331,0.893739
Judicious-Increase,16,sat14_SAT_dat.k70-24_1_rule_1.cnf.hgr,48,34,0.03,0.0446033,km1,488025,475204,490506,102895,105924,102359,302,0.00524227,1.88308,0.0231376,0,0,0.390653,0.59403,0.594429
Judicious-Increase,16,dictionary28.mtx.hgr,48,34,0.03,0,km1,30084,11981,30161,1453,1533,1442,38,0.00017293,0.110868,0.00288399,0,0,0.0115531,0.0712007,0.0162786
Judicious-Increase,16,sat14_manol-pipe-c10nidw.cnf.dual.hgr,48,34,0.03,0.0477128,km1,46554,14839,46046,10020,10114,9991,3,0.0037563,0.485168,0.0116863,0,0,0.187652,0.0263638,0.133093
Judicious-Increase,16,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,48,34,0.03,0.0528474,km1,804137,777860,824529,120250,126549,119571,783,0.00253647,1.08064,0.0129917,0,0,0.386249,0.0413812,0.42018
Judicious-Increase,16,dac2012_superblue12.hgr,48,34,0.03,0.0587011,km1,206733,125262,207298,31382,31880,31194,1006,0.00390481,1.05108,0.0155336,0,0,0.398001,0.053298,0.330014
Judicious-Increase,16,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,48,34,0.03,0.227008,km1,196566,191228,197432,14238,16018,14125,128,0.000675112,0.224381,0.0053672,0,0,0.0733491,0.0403288,0.0622935
Judicious-Increase,16,tomographic1.mtx.hgr,48,34,0.03,0.455645,km1,22619,16866,22962,1434,1480,1423,15,0.000212401,0.0743076,0.0024985,0,0,0.0298652,0.0160463,0.0185766
Judicious-Increase,16,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.primal.hgr,48,34,0.03,0.0707232,km1,1489706,1455230,1493765,98576,105222,97823,1508,0.00166589,0.950292,0.0119578,0,0,0.432526,0.0690186,0.225126
Judicious-Increase,16,sat14_6s130-opt.cnf.primal.hgr,48,34,0.03,0.0680934,km1,59312,54149,59521,4265,6041,4233,2126,0.000187101,0.0803383,0.00271513,0,0,0.0209265,0.0236453,0.0241126
Judicious-Increase,16,torso3.mtx.hgr,48,34,0.03,0.181111,km1,143098,113231,143530,8417,8619,8352,21,0.000684783,0.273514,0.00401331,0,0,0.123978,0.0258938,0.0775936
Judicious-Increase,16,sat14_UR-15-10p1.cnf.primal.hgr,48,34,0.03,0.0700744,km1,216070,204982,218789,25845,26921,25662,62,0.000721773,0.264208,0.00382683,0,0,0.0796513,0.0244496,0.109586
Judicious-Increase,16,as-22july06.mtx.hgr,48,34,0.03,0.862213,km1,24241,12246,23978,2486,3004,644,2390,0.000960554,0.0774675,0.00539337,0,0,0.0215304,0.0334131,0.0102995
Judicious-Increase,16,sat14_manol-pipe-c8nidw.cnf.hgr,48,34,0.03,0.074302,km1,242812,230460,241701,21850,22647,21649,1087,0.00160678,0.400435,0.0278238,0,0,0.115859,0.0355544,0.136727
Judicious-Increase,16,li.mtx.hgr,48,34,0.03,0.255814,km1,66746,21881,70755,1870,2040,1853,108,0.00011507,0.127386,0.0163529,0,0,0.0539399,0.0243733,0.0231403
Judicious-Increase,16,sat14_k2fix_gr_rcs_w9.shuffled.cnf.dual.hgr,48,34,0.03,1.12567,km1,35202,10032,37748,973,1087,964,9,0.00281663,0.348403,0.108951,0,0,0.133426,0.0259162,0.041179
Judicious-Increase,16,sat14_6s11-opt.cnf.primal.hgr,48,34,0.03,0.260807,km1,42462,38436,42254,3642,5254,2801,2552,0.000719373,0.0664616,0.00268636,0,0,0.0149782,0.0222128,0.0208819
Judicious-Increase,16,mono_500Hz.mtx.hgr,48,34,0.03,0.182153,km1,123464,89493,124774,6130,6770,6074,719,0.000721654,0.325945,0.00588534,0,0,0.162979,0.0322336,0.0795926
Judicious-Increase,16,sat14_UR-20-5p0.cnf.hgr,48,34,0.03,0.0468049,km1,246462,228862,250598,30047,31408,29875,43,0.00136858,0.391549,0.00710493,0,0,0.123292,0.030333,0.139778
Judicious-Increase,16,sat14_6s130-opt.cnf.dual.hgr,48,34,0.03,0.0890957,km1,9581,5529,9582,1232,1246,1225,3,0.000378201,0.0857225,0.00506958,0,0,0.0270421,0.015543,0.0233894
Judicious-Increase,16,sat14_SAT_dat.k95-24_1_rule_3.cnf.primal.hgr,48,34,0.03,0.0215677,km1,618745,609018,622350,139184,143074,138351,587,0.00375085,1.97016,0.0210087,0,0,0.361756,0.680026,0.644242
Judicious-Increase,16,sat14_6s133.cnf.dual.hgr,48,34,0.03,0.0578822,km1,9677,5495,9651,1210,1223,1203,3,0.000347141,0.080159,0.00175336,0,0,0.0265295,0.0157769,0.0226102
Judicious-Increase,16,msdoor.mtx.hgr,48,34,0.03,0.051362,km1,97412,86135,100198,10731,10955,10633,77,0.00104088,0.588895,0.00521175,0,0,0.294534,0.0151729,0.198101
Judicious-Increase,16,sat14_manol-pipe-c8nidw.cnf.dual.hgr,48,34,0.03,0.0306049,km1,34493,11137,34337,6335,6408,6317,3,0.00182842,0.326057,0.0076988,0,0,0.118403,0.0239724,0.0875215
Judicious-Increase,16,lp_pds_20.mtx.hgr,48,34,0.03,0.215173,km1,20096,9362,20115,1126,1158,1119,3,0.000355792,0.0767702,0.00462349,0,0,0.0235432,0.0166725,0.0208378
Judicious-Increase,16,TF16.mtx.hgr,48,34,0.03,0.42928,km1,82454,15251,82691,2047,2088,2030,15,0.00010928,0.0632817,0.00181502,0,0,0.0117844,0.0271372,0.0170853
Judicious-Increase,16,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,48,34,0.03,0.440666,km1,86229,32676,86872,4974,5238,4945,150,0.00408528,1.68306,0.0245154,0,0,1.076,0.0701213,0.232399
Judicious-Increase,16,hvdc1.mtx.hgr,48,34,0.03,0.0656371,km1,6574,5218,6657,656,685,651,40,9.9271e-05,0.0343465,0.00157134,0,0,0.0069535,0.0133843,0.00996961
Judicious-Increase,16,sat14_itox_vc1130.cnf.hgr,48,34,0.03,0.105349,km1,197214,162268,198047,13386,18758,13263,6591,0.000939324,0.296468,0.0231011,0,0,0.0599902,0.0980877,0.0731193
Judicious-Increase,16,ISPD98_ibm13.hgr,48,34,0.03,0.148718,km1,32811,23257,33073,2771,2898,2753,180,0.000344442,0.0949813,0.00241454,0,0,0.0282325,0.0188662,0.0325989
Judicious-Increase,16,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.085-SAT.cnf.primal.hgr,48,34,0.03,0.138901,km1,639556,617458,642986,47711,51494,47496,217,0.000803353,0.450471,0.00763355,0,0,0.147397,0.0545464,0.13849
Judicious-Increase,16,PGPgiantcompo.mtx.hgr,48,34,0.03,0.349776,km1,6739,2996,6565,364,492,361,205,6.652e-05,0.0320951,0.00384125,0,0,0.00376886,0.0170388,0.00577883
Judicious-Increase,16,mri1.mtx.hgr,48,34,0.03,0,km1,19861,17784,20016,1787,2263,1775,240,0.000310161,0.0905288,0.00316146,0,0,0.0265452,0.0136965,0.0302205
Judicious-Increase,16,sat14_gss-22-s100.cnf.dual.hgr,48,34,0.03,0.0459132,km1,3680,2762,3676,737,746,733,3,0.000298711,0.0533407,0.00161729,0,0,0.0142264,0.0132801,0.0179862
Judicious-Increase,16,NotreDame_www.mtx.hgr,48,34,0.03,0.268012,km1,87479,53852,85581,10717,13283,3443,10717,0.000605792,0.258932,0.000648653,0,0,0.0433954,0.129448,0.0396734
Judicious-Increase,16,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,48,34,0.03,0.0466687,km1,911477,882739,930085,122096,131130,121562,783,0.00265712,1.09545,0.0122711,0,0,0.395231,0.0426866,0.419439
